duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0.0	0.12	1.0	0.38	1.0	0.0	0.75	190	128	0.5	0.02	0.01	0.02	0.0	0.0	0.85	0.59
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	5	0.02	0.02	0.0	0.0	0.0	0.0	0.02	1.0
0	tcp	hostnames	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	17	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	17	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
282	tcp	ftp	SF	163	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	5	0.02	0.24	0.0	0.0	0.34	0.0	0.24	0.0
0	tcp	private	SH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	68	1	0.01	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0.0	0.0	1.0	1.0	1.0	0.0	1.0	71	38	0.17	0.07	0.01	0.05	0.0	0.0	0.87	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	14	0.0	0.0	1.0	1.0	0.11	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	8	1.0	1.0	0.0	0.0	0.05	0.1	0.0	255	8	0.03	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	1	0.05	0.0	0.92	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.92	1.0
0	udp	domain_u	SF	33	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0.0	0.0	0.0	0.0	1.0	0.0	0.5	119	111	0.93	0.02	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	11	0.9	1.0	0.1	0.0	0.04	0.06	0.0	255	11	0.04	0.07	0.0	0.0	0.89	1.0	0.11	0.0
0	tcp	ssh	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	18	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447	447	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	1	0.0	0.0	1.0	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	11	75	0.36	0.27	0.36	0.03	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14	6	0.43	0.14	0.43	0.0	0.0	0.0	0.14	0.0
281	tcp	ftp	SF	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	42	0.16	0.03	0.0	0.0	0.27	0.0	0.02	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	8	1.0	1.0	0.0	0.0	0.05	0.09	0.0	255	8	0.03	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ctf	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	1	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
3	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0.0	0.0	1.0	0.91	0.5	1.0	0.91	255	22	0.09	0.03	0.0	0.0	0.0	0.0	0.29	0.91
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	16	0.73	0.62	0.27	0.38	0.06	0.06	0.0	255	16	0.06	0.07	0.0	0.0	0.74	0.62	0.26	0.38
0	tcp	private	SH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	189	1	0.01	1.0	1.0	0.0	1.0	1.0	0.0	0.0
20	tcp	ftp	SF	233	767	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	137	55	0.39	0.04	0.01	0.04	0.0	0.0	0.01	0.02
0	tcp	smtp	SF	1144	333	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	28	25	0.89	0.14	0.04	0.0	0.0	0.0	0.0	0.0
0	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.85	0.84	0.0	0.0	0.0	0.9	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	8	0.0	0.0	1.0	1.0	0.03	0.07	0.0	48	8	0.17	0.15	0.02	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1	0.0	0.0	0.0	0.0	0.05	0.64	0.0	255	1	0.0	0.49	0.87	0.0	0.0	0.0	0.13	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	14	1.0	1.0	0.0	0.0	0.09	0.05	0.0	255	14	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	116	17	0.08	0.02	0.08	0.12	0.0	0.0	0.0	0.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	1	0.0	0.0	0.0	0.0	0.03	0.97	0.0	255	1	0.0	0.58	0.99	0.0	0.0	0.0	0.01	0.0
0	tcp	mtp	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	17	0.0	0.0	1.0	1.0	0.09	0.06	0.0	255	17	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	SF	122	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	62	0.24	0.02	0.0	0.0	0.0	0.0	0.01	0.05
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	7	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	7	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	18	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	5	0.69	0.8	0.31	0.2	0.04	0.06	0.0	255	5	0.02	0.06	0.0	0.0	0.34	0.8	0.66	0.2
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	134	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	1.0	0.0	0.0	0.0	0.0	0.0
282	tcp	ftp	SF	164	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	31	0.12	0.03	0.0	0.0	0.4	0.0	0.02	0.0
18	tcp	telnet	SF	109	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25	9	0.36	0.12	0.04	0.0	0.0	0.0	0.12	0.33
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	86	8	0.09	0.03	0.01	0.0	0.0	0.0	0.09	1.0
0	tcp	sunrpc	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	20	1.0	1.0	0.0	0.0	0.13	0.06	0.0	255	20	0.08	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491	1	0.09	0.0	0.91	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.09	0.0	0.91	1.0
283	tcp	ftp	SF	158	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11	9	0.82	0.18	0.09	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	1	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	20	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	name	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	20	0.01	0.0	0.99	1.0	0.07	0.05	0.0	255	20	0.08	0.06	0.0	0.0	0.02	0.0	0.98	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	4	0.82	0.5	0.18	0.5	0.03	0.07	0.0	255	4	0.02	0.06	0.0	0.0	0.54	0.5	0.46	0.5
7626	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	171	0.67	0.02	0.0	0.0	0.48	0.46	0.01	0.01
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	18	0.01	0.0	0.99	1.0	0.06	0.06	0.0	255	18	0.07	0.07	0.0	0.0	0.01	0.0	0.99	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	2	0.05	0.0	0.95	1.0	0.0	1.0	1.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	9	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	9	0.04	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	12	0.0	0.0	1.0	1.0	0.1	0.06	0.0	255	12	0.05	0.05	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0.0	0.0	1.0	1.0	0.5	1.0	1.0	238	58	0.24	0.02	0.0	0.03	0.03	0.0	0.84	1.0
0	tcp	ftp_data	SF	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	95	18	0.15	0.04	0.15	0.11	0.0	0.0	0.0	0.0
282	tcp	ftp	SF	154	593	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16	14	0.88	0.12	0.06	0.0	0.0	0.0	0.0	0.0
0	tcp	netbios_ns	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	2	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	2	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	2	1.0	1.0	0.0	0.0	0.01	0.09	0.0	255	2	0.01	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	smtp	SF	0	83	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.0	0.0	0.5	1.0	0.0	27	16	0.59	0.11	0.04	0.0	0.0	0.0	0.0	0.0
0	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	1.0	1.0	0.33	1.0	1.0	229	59	0.24	0.02	0.0	0.03	0.03	0.0	0.84	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482	1	0.05	0.0	0.95	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	100	0.39	0.03	0.0	0.0	0.08	0.21	0.11	0.13
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267	19	0.01	0.0	0.99	1.0	0.07	0.06	0.0	255	19	0.07	0.06	0.0	0.0	0.01	0.0	0.99	1.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	other	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	1	0.15	1.0	0.85	0.0	0.0	1.0	0.0	255	1	0.0	0.93	0.0	0.0	0.15	1.0	0.85	0.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	34	34	0.97	0.06	0.03	0.06	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	1	0.08	0.0	0.92	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	2	1.0	1.0	0.0	0.0	0.02	0.07	0.0	255	2	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	other	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	255	1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0.0	0.07	1.0	0.87	0.5	1.0	1.0	69	59	0.26	0.07	0.01	0.03	0.0	0.0	0.87	0.98
0	tcp	supdup	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	13	0.0	0.0	1.0	1.0	0.06	0.07	0.0	255	13	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ldap	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	13	0.0	0.0	1.0	1.0	0.09	0.06	0.0	255	13	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	17	0.0	0.0	1.0	1.0	0.15	0.05	0.0	255	17	0.07	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	18	0.0	0.0	1.0	1.0	0.17	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
281	tcp	ftp	SF	162	599	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9	4	0.44	0.33	0.11	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	30	30	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	194	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	19	1.0	1.0	0.0	0.0	0.13	0.06	0.0	255	19	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	235	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	sunrpc	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	1.0	1.0
1	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0.0	0.0	0.75	1.0	0.25	0.75	1.0	169	59	0.24	0.03	0.01	0.03	0.01	0.0	0.89	0.98
899	tcp	domain	RSTO	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2	2	1.0	0.0	0.5	0.0	0.0	0.0	1.0	1.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	143	0.56	0.02	0.0	0.0	0.0	0.0	0.16	0.0
5	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	56	54	0.95	0.04	0.02	0.04	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	107	0.42	0.02	0.42	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	13	13	1.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0
0	icmp	ecr_i	SF	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	61	64	1.0	0.0	1.0	0.03	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	113	66	0.21	0.05	0.21	0.03	0.0	0.0	0.02	0.0
0	udp	private	SF	46	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0
0	tcp	private	RSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.86	0.84	0.0	0.0	0.0	0.83	1.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	5	0.0	0.0	0.0	0.0	0.04	0.66	0.0	255	5	0.02	0.56	0.88	0.0	0.0	0.0	0.12	0.0
0	udp	private	SF	55	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	9	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	9	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
22	tcp	ftp	SF	227	765	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	119	27	0.23	0.03	0.01	0.0	0.0	0.0	0.02	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481	1	0.09	0.0	0.91	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.07	0.0	0.93	1.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7	7	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	kshell	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	6	0.0	0.0	1.0	1.0	0.06	0.07	0.0	255	6	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0.0	0.0	1.0	1.0	1.0	0.0	1.0	255	15	0.06	0.03	0.0	0.0	0.02	0.0	0.27	1.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	7	1.0	1.0	0.0	0.0	0.03	0.07	0.0	255	7	0.03	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	private	SF	55	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	478	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
281	tcp	ftp	SF	158	593	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	100	0.39	0.03	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	9	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	9	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	19	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	19	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0
4	tcp	pop_3	SF	31	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	75	72	0.95	0.03	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	724	328	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	132	164	0.55	0.03	0.01	0.01	0.0	0.0	0.02	0.02
0	tcp	finger	SF	9	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	1	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	9	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	9	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0
283	tcp	ftp	SF	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	96	0.38	0.03	0.0	0.0	0.02	0.0	0.01	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	4	1.0	1.0	0.0	0.0	0.03	0.1	0.0	255	4	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269	18	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	18	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	1	0.0	0.0	0.0	0.0	0.02	0.32	0.0	255	1	0.0	0.74	0.74	0.0	0.02	0.0	0.22	0.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	101	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	1	0.0	0.0	1.0	1.0	0.01	0.07	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	exec	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	8	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	8	0.03	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	domain_u	SF	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	145	17	0.07	0.04	0.07	0.12	0.0	0.0	0.0	0.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	30	0.0	0.0	1.0	0.97	0.33	1.0	1.0	255	13	0.05	0.03	0.0	0.0	0.0	0.0	0.17	1.0
0	tcp	finger	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0.0	0.0	1.0	1.0	0.38	0.25	0.0	255	59	0.23	0.11	0.01	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	1	0.0	0.0	0.0	0.0	0.01	0.96	0.0	255	1	0.0	0.84	1.0	0.0	0.0	0.0	0.0	0.0
0	udp	private	SF	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0
