duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	http	SF	321	1856	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.26	0.26	0.7	0.7
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	5	0.0	0.0	0.0	0.0	1.0	0.0	0.4	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.07	0.07
0	tcp	http	SF	400	6954	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	208	2080	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	19	0.0	0.0	0.0	0.0	1.0	0.0	0.21	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	303	2698	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.21	0.21	0.56	0.57
0	tcp	http	SF	339	6086	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	277	485	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	5	0.0	0.0	0.0	0.0	1.0	0.0	0.6	58	255	1.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	219	495	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	30	0.0	0.0	0.0	0.0	1.0	0.0	0.07	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0
0	tcp	http	SF	201	1761	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	43	188	1.0	0.0	0.02	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	311	4482	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16	151	1.0	0.0	0.06	0.05	0.0	0.0	0.0	0.0
0	tcp	http	SF	293	3410	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	23	0.0	0.0	0.0	0.0	1.0	0.0	0.09	243	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	226	555	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	255	1.0	0.0	0.25	0.02	0.0	0.01	0.0	0.0
0	tcp	http	SF	293	181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	72	238	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	234	2060	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	220	2120	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	tcp	http	RSTR	59424	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	23	0.04	0.04	0.91	0.91	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08
0	tcp	http	SF	299	1380	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	21	0.0	0.0	0.0	0.0	1.0	0.0	0.1	255	204	0.8	0.14	0.0	0.0	0.0	0.0	0.13	0.0
280	tcp	ftp_data	SF	283618	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	6	1.0	0.0	1.0	0.33	0.0	0.0	0.0	0.0
0	tcp	http	SF	226	3302	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	70	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	362	258	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	31	0.0	0.0	0.0	0.0	1.0	0.0	0.06	80	247	1.0	0.0	0.01	0.05	0.01	0.0	0.0	0.0
0	tcp	http	SF	185	9066	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	221	0.87	0.02	0.0	0.0	0.0	0.0	0.0	0.0
902	tcp	http	RSTR	62344	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	88	88	0.01	0.01	0.98	0.98	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.34	0.34
0	tcp	http	SF	288	2831	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	17	0.0	0.0	0.0	0.0	1.0	0.0	0.12	90	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	315	773	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	32	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	240	0.94	0.02	0.0	0.0	0.0	0.0	0.02	0.0
0	tcp	http	SF	226	11079	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.33	0.33	1.0	0.0	0.0	255	250	0.98	0.01	0.0	0.0	0.0	0.0	0.01	0.0
0	tcp	http	SF	299	824	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	138	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	274	1642	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	224	25101	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	24	255	1.0	0.0	0.04	0.02	0.04	0.0	0.0	0.0
0	tcp	http	SF	293	3048	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	44	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	255	228	0.89	0.01	0.0	0.0	0.0	0.0	0.07	0.0
2055	tcp	http	RSTR	72564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	244	0.96	0.01	0.0	0.0	0.02	0.02	0.37	0.39
94	tcp	http	SF	1040	224	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	251	0.98	0.01	0.0	0.0	0.0	0.0	0.0	0.0
38701	tcp	smtp	S2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1.0	0.33	0.0	0.0	1.0	0.0	1.0	54	196	0.81	0.06	0.02	0.01	0.09	0.02	0.0	0.01
5	tcp	pop_3	SF	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	247	0.97	0.01	0.0	0.0	0.0	0.0	0.02	0.0
0	tcp	http	SF	288	1010	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	34	34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	253	0.99	0.01	0.0	0.0	0.0	0.0	0.05	0.06
0	tcp	http	SF	288	5237	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	42	255	1.0	0.0	0.02	0.04	0.0	0.0	0.0	0.0
2065	tcp	http	RSTR	56504	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	243	0.95	0.01	0.0	0.0	0.02	0.02	0.36	0.37
280	tcp	ftp_data	SF	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	12	1.0	0.0	1.0	0.17	0.0	0.08	0.0	0.0
0	tcp	http	SF	227	303	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	50	0.0	0.0	0.0	0.0	1.0	0.0	0.1	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	0.06	0.06	0.94	0.94	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.58	0.58
0	tcp	http	SF	293	3410	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	20	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	154	80	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3	255	1.0	0.0	0.33	0.07	0.0	0.0	0.0	0.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	70	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.84	0.84	0.13	0.13
0	tcp	http	SF	229	1543	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	tcp	ftp_data	SF	283618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	1	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	285	181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	21	0.0	0.0	0.0	0.0	1.0	0.0	0.1	126	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	43	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	181	0.0	0.0	0.0	0.0	1.0	0.0	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	325	1482	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	172	242	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	282	1577	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	23	0.0	0.0	0.0	0.0	1.0	0.0	0.09	58	255	1.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	224	2302	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	241	7332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	19	0.0	0.0	0.0	0.0	1.0	0.0	0.11	49	255	1.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	244	5474	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	222	255	1.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
0	udp	private	SF	46	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.13	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	313	1098	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	35	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	196	1823	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	292	1232	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	35	54	0.0	0.0	0.0	0.0	1.0	0.0	0.06	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	223	313	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	302	1208	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	47	255	1.0	0.0	0.02	0.05	0.02	0.01	0.0	0.0
0	tcp	http	SF	153	5072	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	229	1.0	0.0	0.5	0.04	0.0	0.01	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	5	6	0.0	0.0	0.0	0.0	1.0	0.0	0.33	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.05	0.05
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	227	290	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	29	255	1.0	0.0	0.03	0.05	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0.0	0.0	0.0	0.0	1.0	0.0	0.4	255	252	0.99	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	251	6736	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	76	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	335	928	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	20	0.0	0.0	0.0	0.0	1.0	0.0	0.0	84	255	1.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0
0	tcp	http	SF	173	5894	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	20	255	1.0	0.0	0.05	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	292	2741	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	5	0.0	0.0	0.0	0.0	1.0	0.0	1.0	7	255	1.0	0.0	0.14	0.05	0.0	0.01	0.0	0.0
0	udp	private	SF	105	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	319	396	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	44	44	0.0	0.0	0.0	0.0	1.0	0.0	0.0	191	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	238	487	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	197	7256	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	23	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7428	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	217	0.85	0.03	0.0	0.0	0.33	0.39	0.12	0.06
0	tcp	http	SF	193	659	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6	255	1.0	0.0	0.17	0.04	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	27	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	227	0.89	0.02	0.0	0.0	0.0	0.0	0.02	0.0
0	tcp	http	SF	207	638	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	278	8805	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	125	1.0	0.0	0.02	0.04	0.0	0.02	0.0	0.0
1	tcp	smtp	SF	2599	293	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	244	0.96	0.05	0.0	0.0	0.0	0.0	0.03	0.0
0	tcp	http	SF	309	32099	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	40	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	293	770	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	29	0.0	0.0	0.0	0.0	1.0	0.0	0.07	28	255	1.0	0.0	0.04	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	344	1284	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	9	0.0	0.0	0.0	0.0	1.0	0.0	0.33	20	255	1.0	0.0	0.05	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	223	1781	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	27	255	1.0	0.0	0.04	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	239	372	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	240	2108	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	230	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	338	4482	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	334	4292	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	19	0.0	0.0	0.0	0.0	1.0	0.0	0.16	145	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	318	426	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8	196	1.0	0.0	0.12	0.04	0.0	0.0	0.0	0.0
0	udp	domain_u	SF	42	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	207	0.0	0.0	0.0	0.0	0.99	0.01	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	16	0.0	0.0	0.0	0.0	1.0	0.0	0.19	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.04	0.04
0	tcp	http	SF	245	2090	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	13	0.0	0.0	0.0	0.0	1.0	0.0	0.31	255	248	0.97	0.01	0.0	0.0	0.0	0.0	0.06	0.06
0	tcp	http	SF	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	10	0.25	0.1	0.0	0.0	1.0	0.0	0.2	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.01	0.01
0	tcp	http	SF	251	484	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	9	178	1.0	0.0	0.11	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	219	487	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	5	0.0	0.0	0.0	0.0	1.0	0.0	0.4	71	255	1.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0
0	tcp	http	SF	254	2026	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	217	0.85	0.02	0.0	0.0	0.0	0.0	0.07	0.0
0	tcp	http	SF	294	8232	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	255	1.0	0.0	0.33	0.04	0.0	0.0	0.0	0.0
0	tcp	http	SF	308	392	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805	tcp	http	RSTR	56504	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	41	41	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.01	0.01	0.55	0.56
2074	tcp	http	RSTR	56504	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.33	0.33	0.67	0.67	1.0	0.0	0.0	255	242	0.95	0.01	0.0	0.0	0.02	0.02	0.24	0.25
7249	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	247	0.97	0.02	0.0	0.0	0.27	0.28	0.01	0.0
2074	tcp	http	RSTR	56504	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.36	0.36	0.64	0.64	1.0	0.0	0.0	255	242	0.95	0.01	0.0	0.0	0.02	0.02	0.23	0.24
4	tcp	pop_3	SF	30	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.5	0.0	0.5	1.0	0.0	255	222	0.87	0.02	0.0	0.0	0.0	0.0	0.03	0.0
2078	tcp	http	RSTR	72564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	237	0.93	0.01	0.0	0.0	0.0	0.0	0.18	0.19
0	tcp	http	SF	285	9755	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	162	255	1.0	0.0	0.01	0.03	0.01	0.0	0.0	0.0
0	tcp	http	SF	307	4335	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4	254	1.0	0.0	0.25	0.08	0.0	0.0	0.0	0.0
0	tcp	http	SF	317	14927	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	240	255	1.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	287	1434	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	158	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	348	9260	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	34	255	1.0	0.0	0.03	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	226	2973	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	15	0.0	0.0	0.0	0.0	1.0	0.0	0.13	58	255	1.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0
0	tcp	http	SF	360	760	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	100	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0
0	tcp	http	SF	211	1585	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	255	1.0	0.0	0.02	0.02	0.02	0.0	0.0	0.0
