duration	protocol_type	service	flag	src_bytes	dst_bytes	land	wrong_fragment	urgent	hot	num_failed_logins	logged_in	num_compromised	root_shell	su_attempted	num_root	num_file_creations	num_shells	num_access_files	num_outbound_cmds	is_host_login	is_guest_login	count	srv_count	serror_rate	srv_serror_rate	rerror_rate	srv_rerror_rate	same_srv_rate	diff_srv_rate	srv_diff_host_rate	dst_host_count	dst_host_srv_count	dst_host_same_srv_rate	dst_host_diff_srv_rate	dst_host_same_src_port_rate	dst_host_srv_diff_host_rate	dst_host_serror_rate	dst_host_srv_serror_rate	dst_host_rerror_rate	dst_host_srv_rerror_rate
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	5	1.0	1.0	0.0	0.0	0.03	0.1	0.0	255	5	0.02	0.1	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	57	30	0.53	0.07	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	1	0.24	1.0	0.76	0.0	0.02	1.0	0.0	255	1	0.0	0.13	0.0	0.0	0.05	1.0	0.07	0.0
0	udp	private	SF	53	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509	509	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.92	0.0	0.0	0.0	0.0	0.0
1	tcp	smtp	SF	1373	332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	0.0	0.0	0.5	1.0	1.0	255	67	0.26	0.02	0.0	0.0	0.0	0.0	0.01	0.03
0	tcp	telnet	SF	125	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	89	0.35	0.02	0.0	0.0	0.0	0.0	0.01	0.03
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	58	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4	240	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0
0	tcp	uucp_path	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	4	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	4	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
281	tcp	ftp	SF	160	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	87	36	0.41	0.07	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	sql_net	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	1	0.13	0.0	0.87	1.0	0.01	1.0	0.0	229	1	0.0	0.8	0.0	0.0	0.11	0.0	0.67	1.0
58	tcp	telnet	SF	2615	4233	0	0	0	5	0	1	2	1	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10	2	0.2	0.2	0.1	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	15	1.0	1.0	0.0	0.0	0.08	0.08	0.0	255	15	0.06	0.08	0.0	0.0	1.0	1.0	0.0	0.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	67	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2	194	1.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	12	1.0	0.0	1.0	0.33	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	10	1.0	1.0	0.0	0.0	0.05	0.06	0.0	255	10	0.04	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	udp	private	SF	53	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	243	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.86	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	15	0.89	1.0	0.11	0.0	0.07	0.07	0.0	255	15	0.06	0.07	0.0	0.0	0.91	1.0	0.09	0.0
0	tcp	nnsp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	17	1.0	1.0	0.0	0.0	0.12	0.06	0.0	255	17	0.07	0.06	0.0	0.0	1.0	1.0	0.0	0.0
73	tcp	telnet	SF	3222	4004	0	0	2	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9	6	0.67	0.33	0.11	0.0	0.0	0.0	0.0	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	1.0	1.0	0.0	0.0	0.09	0.17	0.0	255	4	0.02	0.13	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	19	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	19	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
23	tcp	ftp	SF	227	766	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	1	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	19	0.0	0.0	1.0	1.0	0.16	0.07	0.0	255	19	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	5	0.0	0.0	0.0	0.0	0.07	0.88	0.0	255	5	0.02	0.7	0.99	0.0	0.0	0.0	0.01	0.0
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	20	1.0	1.0	0.0	0.0	0.12	0.09	0.0	255	20	0.08	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	5	0.0	0.0	1.0	1.0	0.03	0.07	0.0	255	5	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pm_dump	SF	44	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0.0	0.0	0.5	0.0	0.25	0.75	1.0	255	16	0.06	0.02	0.0	0.0	0.0	0.0	0.18	0.0
0	tcp	ftp_data	SF	1892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	136	46	0.34	0.03	0.34	0.0	0.0	0.0	0.01	0.0
0	udp	private	SF	54	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	176	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.87	0.0	0.0	0.0	0.0	0.0
283	tcp	ftp	SF	158	597	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	70	0.27	0.03	0.0	0.0	0.06	0.0	0.02	0.0
0	tcp	ftp	SF	26	157	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	59	31	0.53	0.07	0.02	0.0	0.0	0.0	0.0	0.0
0	tcp	other	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	1	0.04	1.0	0.96	0.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	1.0	0.96	0.0
0	tcp	telnet	SF	121	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	15	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.07
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	13	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	13	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
3	tcp	telnet	SF	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0.0	0.08	0.0	0.42	1.0	0.0	0.58	255	45	0.18	0.03	0.0	0.0	0.02	0.0	0.44	0.71
0	tcp	imap4	RSTO	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.0	0.0	1.0	1.0	0.5	1.0	1.0	192	59	0.24	0.03	0.01	0.03	0.0	0.0	0.89	0.98
0	tcp	ftp_data	SF	5336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	100	140	0.58	0.04	0.58	0.01	0.0	0.0	0.0	0.0
0	udp	private	SF	28	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	51	0.0	0.0	0.0	0.0	1.0	0.0	0.0	76	51	0.67	0.05	0.67	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	1.0	1.0	0.5	1.0	0.0	255	1	0.0	0.58	0.36	0.0	0.0	0.0	0.37	1.0
0	udp	private	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0.0	0.0	0.0	0.0	0.23	0.26	0.0	255	7	0.03	0.9	0.13	0.0	0.0	0.0	0.87	0.0
7654	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	162	0.64	0.03	0.0	0.0	0.33	0.52	0.11	0.08
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	1.0	0.99	0.0	0.02	0.0	0.97	1.0
0	tcp	telnet	SF	119	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	44	0.17	0.02	0.0	0.0	0.0	0.0	0.01	0.05
9	tcp	telnet	SF	4209	7872	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	71	1	0.01	0.07	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	http_443	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	20	0.0	0.0	1.0	1.0	0.13	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	54	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	216	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.84	0.0	0.0	0.0	0.0	0.0
0	tcp	domain	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	2	0.0	0.0	1.0	1.0	0.01	0.06	0.0	255	2	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_3	SF	30	217	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	112	13	0.12	0.04	0.01	0.0	0.0	0.0	0.0	0.0
0	tcp	imap4	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	122	85	0.34	0.02	0.01	0.02	1.0	1.0	0.0	0.0
0	tcp	ftp_data	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	8	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	8	0.03	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	222	85	0.33	0.01	0.0	0.02	1.0	1.0	0.0	0.0
0	tcp	smtp	SF	1515	330	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	8	17	0.88	0.25	0.12	0.12	0.0	0.0	0.0	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	133	0.52	0.44	0.0	0.0	0.41	0.79	0.43	0.02
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0.0	0.0	0.8	1.0	0.2	0.8	1.0	255	29	0.11	0.02	0.0	0.0	0.0	0.0	0.59	1.0
0	icmp	ecr_i	SF	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	138	4	0.03	0.06	0.03	0.0	0.0	0.0	0.0	0.0
0	tcp	pop_3	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0.0	0.0	1.0	0.5	0.33	1.0	1.0	255	41	0.16	0.02	0.0	0.0	0.0	0.0	0.53	1.0
0	tcp	pop_3	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1.0	1.0	0.0	0.0	1.0	0.0	1.0	69	84	0.33	0.04	0.01	0.04	1.0	1.0	0.0	0.0
0	icmp	ecr_i	SF	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
184	tcp	telnet	SF	2923	5285	0	0	1	2	0	1	11	1	0	17	1	1	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	2	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	15	0.0	0.0	1.0	1.0	0.06	0.05	0.0	255	15	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	SF	21	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	16	0.0	0.38	0.25	0.31	0.5	0.75	0.69	13	90	0.46	0.38	0.08	0.02	0.0	0.01	0.15	0.62
7638	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	169	0.66	0.02	0.0	0.0	0.49	0.47	0.01	0.01
0	tcp	imap4	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.33	0.5	0.33	1.0	1.0	70	34	0.01	0.07	0.01	0.06	0.0	0.0	0.01	0.97
0	icmp	eco_i	SF	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1	79	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203	3	0.0	0.0	1.0	1.0	0.01	0.08	0.0	255	3	0.01	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	http	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	9	1.0	1.0	0.0	0.0	0.38	0.17	0.0	255	58	0.23	0.02	0.0	0.0	0.97	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	9	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	9	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0
282	tcp	ftp	SF	157	595	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	41	0.16	0.02	0.0	0.0	0.0	0.0	0.5	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3	7	1.0	0.0	1.0	0.29	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	4	0.0	0.0	1.0	1.0	0.02	0.06	0.0	255	4	0.02	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	udp	private	SF	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	1	0.0	0.0	0.0	0.0	0.03	0.94	0.0	255	1	0.0	0.66	0.93	0.0	0.0	0.0	0.07	0.0
0	tcp	telnet	SF	124	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	53	0.21	0.02	0.0	0.0	0.0	0.0	0.01	0.04
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	9	1.0	1.0	0.0	0.0	0.05	0.09	0.0	255	9	0.04	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	13	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	13	0.05	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	1	0.17	0.0	0.83	1.0	0.0	1.0	0.0	255	1	0.0	0.9	0.0	0.0	0.15	0.0	0.84	1.0
0	tcp	http	SF	234	1075	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	69	0.27	0.02	0.0	0.0	0.0	0.0	0.0	0.0
0	tcp	telnet	RSTO	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	0.0	0.21	0.75	0.54	0.5	0.75	0.83	255	14	0.05	0.02	0.0	0.0	0.0	0.0	0.08	0.5
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	10	1.0	0.0	1.0	0.2	0.0	0.0	0.0	0.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	1	0.17	0.0	0.83	1.0	0.0	1.0	0.0	255	1	0.0	0.91	0.0	0.0	0.14	0.0	0.86	1.0
5	tcp	imap4	SF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.0	0.0	0.5	0.0	0.5	1.0	0.0	31	58	0.19	0.16	0.03	0.03	0.0	0.02	0.16	0.88
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	10	0.0	0.0	1.0	1.0	0.1	0.08	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
6	tcp	pop_3	RSTO	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	13	0.0	0.0	1.0	0.92	0.5	1.0	1.0	61	55	0.28	0.08	0.02	0.04	0.0	0.0	0.93	0.31
8027	tcp	telnet	SF	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	98	0.38	0.02	0.0	0.0	0.61	0.44	0.01	0.01
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	49	0.19	0.02	0.0	0.0	0.0	0.0	0.17	0.84
0	tcp	echo	RSTO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223	20	0.0	0.0	1.0	1.0	0.09	0.06	0.0	255	20	0.08	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	link	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	1	0.0	0.0	1.0	1.0	0.0	0.07	0.0	255	1	0.0	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	10	0.0	0.0	1.0	1.0	0.04	0.06	0.0	255	10	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	15	0.0	0.0	1.0	1.0	0.05	0.06	0.0	255	15	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0
8116	tcp	telnet	SF	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	62	0.24	0.04	0.0	0.0	0.0	0.02	0.11	0.21
0	tcp	private	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	3	1.0	1.0	0.0	0.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	nntp	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	5	1.0	1.0	0.0	0.0	0.03	0.09	0.0	255	5	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0
0	tcp	ftp_data	SF	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	24	1.0	0.0	1.0	0.17	0.0	0.0	0.0	0.0
0	tcp	imap4	S0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1.0	1.0	0.0	0.0	1.0	0.0	1.0	30	86	0.33	0.1	0.03	0.03	1.0	1.0	0.0	0.0
0	tcp	smtp	SF	1431	337	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	239	152	0.59	0.01	0.0	0.01	0.0	0.0	0.0	0.0
0	tcp	smtp	SF	1074	332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	0.0	0.0	1.0	0.0	1.0	180	135	0.53	0.03	0.01	0.01	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	7	0.0	0.0	1.0	1.0	0.05	0.07	0.0	255	7	0.03	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	ftp_data	SF	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	104	19	0.18	0.03	0.18	0.0	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	40	0.16	0.02	0.16	0.0	0.55	0.0	0.02	0.0
0	udp	private	SF	55	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	20	0.0	0.0	1.0	1.0	0.14	0.06	0.0	255	20	0.08	0.07	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	other	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	1	0.0	0.0	1.0	1.0	0.0	0.97	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	private	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	15	0.0	0.0	1.0	1.0	0.13	0.08	0.0	255	15	0.06	0.06	0.0	0.0	0.0	0.0	1.0	1.0
0	tcp	telnet	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0.0	0.17	1.0	0.67	1.0	0.0	0.83	12	84	0.33	0.42	0.08	0.02	0.0	0.0	0.75	0.69
5	tcp	pop_3	SF	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23	24	1.0	0.0	0.04	0.08	0.0	0.0	0.0	0.0
0	tcp	imap4	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	20	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	20	0.08	0.08	0.0	0.0	0.0	0.0	1.0	1.0
0	icmp	ecr_i	SF	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	182	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
20	tcp	ftp	SF	241	769	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	171	73	0.42	0.04	0.01	0.03	0.0	0.0	0.01	0.01
0	tcp	sunrpc	REJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0.0	0.0	0.8	1.0	0.2	0.8	1.0	197	52	0.2	0.03	0.01	0.04	0.0	0.0	0.89	1.0
0	udp	domain_u	SF	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0.0	0.0	0.0	0.0	1.0	0.0	0.5	129	59	0.24	0.04	0.24	0.03	0.0	0.0	0.0	0.0
1	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.0	0.0	1.0	0.67	1.0	0.0	0.67	152	88	0.31	0.03	0.01	0.02	0.01	0.0	0.9	0.66
2	tcp	smtp	SF	1288	378	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	76	43	0.57	0.2	0.01	0.0	0.0	0.0	0.04	0.0
0	icmp	eco_i	SF	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	65	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4	53	1.0	0.0	1.0	0.26	0.0	0.0	0.0	0.0
0	tcp	ftp_data	SF	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	94	84	0.62	0.04	0.62	0.02	0.0	0.0	0.0	0.0
3	tcp	telnet	RSTO	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	0.0	0.09	0.75	0.36	0.5	0.75	0.64	92	84	0.35	0.05	0.01	0.02	0.01	0.01	0.86	0.57
0	udp	other	SF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	3	0.0	0.0	0.0	0.0	0.05	0.75	0.0	255	3	0.01	0.54	0.96	0.0	0.0	0.0	0.04	0.0
0	tcp	telnet	S3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	87	0.34	0.58	0.0	0.0	0.24	0.71	0.57	0.0
